serial,GPS_date_YYYY-MM-DD,GPS_utc_HH:MM:SS,GPS_YYYY-MM-DD_HH:MM:SS,lat,lon,hdop,fix,cog,speed,alt,data_voltage,solar_charge,solar_current,nsats,vdop,geo,activity,inactivity,temperature,time_to_fix
89460800120113346751,2022-01-31,16:44:34,2022-01-31 16:44:34,0.0,0.0,0.0,0,0,0.0,0.0,3.72,4.72,0.0,0,0.0,,751,,27.0,0
89460800120113346751,2022-01-31,15:44:18,2022-01-31 15:44:18,0.0,0.0,0.0,0,0,0.0,0.0,3.71,3.23,0.0,0,0.0,,1020,,31.0,0
89460800120113346751,2022-01-31,14:44:02,2022-01-31 14:44:02,0.0,0.0,0.0,0,0,0.0,0.0,3.71,0.24,0.0,0,0.0,,142,,30.0,0
89460800120113346751,2022-01-31,01:15:27,2022-01-31 01:15:27,0.0,0.0,0.0,0,0,0.0,0.0,3.72,0.02,0.0,0,0.0,,33,,32.0,0
89460800120113346751,2022-01-31,00:47:49,2022-01-31 00:47:49,0.0,0.0,0.0,0,0,0.0,0.0,3.72,1.46,0.0,0,0.0,,705,,32.0,0
89460800120113346751,2022-01-30,23:47:32,2022-01-30 23:47:32,0.0,0.0,0.0,0,0,0.0,0.0,3.72,2.57,0.0,0,0.0,,97,,33.0,0
89460800120113346751,2022-01-30,22:47:16,2022-01-30 22:47:16,0.0,0.0,0.0,0,0,0.0,0.0,3.72,2.57,0.0,0,0.0,,956,,32.0,0
89460800120113346751,2022-01-30,21:46:59,2022-01-30 21:46:59,0.0,0.0,0.0,0,0,0.0,0.0,3.72,3.09,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2022-01-30,20:46:43,2022-01-30 20:46:43,0.0,0.0,0.0,0,0,0.0,0.0,3.72,2.97,0.0,0,0.0,,1910,,33.0,0
89460800120113346751,2022-01-30,19:46:26,2022-01-30 19:46:26,0.0,0.0,0.0,0,0,0.0,0.0,3.71,3.17,0.0,0,0.0,,3741,,30.0,0
89460800120113346751,2022-01-30,18:46:09,2022-01-30 18:46:09,0.0,0.0,0.0,0,0,0.0,0.0,3.71,2.82,0.0,0,0.0,,2890,,25.0,0
89460800120113346751,2022-01-30,17:45:52,2022-01-30 17:45:52,0.0,0.0,0.0,0,0,0.0,0.0,3.71,3.2,0.0,0,0.0,,4565,,28.0,0
89460800120113346751,2022-01-30,16:45:36,2022-01-30 16:45:36,0.0,0.0,0.0,0,0,0.0,0.0,3.71,4.7,0.0,0,0.0,,311,,30.0,0
89460800120113346751,2022-01-30,15:45:19,2022-01-30 15:45:19,0.0,0.0,0.0,0,0,0.0,0.0,3.71,2.43,0.0,0,0.0,,738,,30.0,0
89460800120113346751,2022-01-30,14:45:03,2022-01-30 14:45:03,0.0,0.0,0.0,0,0,0.0,0.0,3.71,0.07,0.0,0,0.0,,5,,31.0,0
89460800120113346751,2022-01-30,01:14:27,2022-01-30 01:14:27,0.0,0.0,0.0,0,0,0.0,0.0,3.71,0.02,0.0,0,0.0,,23,,32.0,0
89460800120113346751,2022-01-30,00:48:50,2022-01-30 00:48:50,0.0,0.0,0.0,0,0,0.0,0.0,3.71,0.03,0.0,0,0.0,,171,,32.0,0
89460800120113346751,2022-01-29,23:48:33,2022-01-29 23:48:33,0.0,0.0,0.0,0,0,0.0,0.0,3.71,4.78,0.0,0,0.0,,1150,,33.0,0
89460800120113346751,2022-01-29,22:48:17,2022-01-29 22:48:17,0.0,0.0,0.0,0,0,0.0,0.0,3.72,4.25,0.0,0,0.0,,4042,,26.0,0
89460800120113346751,2022-01-29,21:48:00,2022-01-29 21:48:00,0.0,0.0,0.0,0,0,0.0,0.0,3.72,5.95,0.0,0,0.0,,4616,,20.0,0
89460800120113346751,2022-01-29,20:47:44,2022-01-29 20:47:44,0.0,0.0,0.0,0,0,0.0,0.0,3.71,3.27,0.0,0,0.0,,4266,,25.0,0
89460800120113346751,2022-01-29,19:47:27,2022-01-29 19:47:27,0.0,0.0,0.0,0,0,0.0,0.0,3.71,3.47,0.0,0,0.0,,2448,,25.0,0
89460800120113346751,2022-01-29,18:47:10,2022-01-29 18:47:10,0.0,0.0,0.0,0,0,0.0,0.0,3.71,5.04,0.0,0,0.0,,6369,,16.0,0
89460800120113346751,2022-01-29,17:46:53,2022-01-29 17:46:53,0.0,0.0,0.0,0,0,0.0,0.0,3.7,2.5,0.0,0,0.0,,911,,32.0,0
89460800120113346751,2022-01-29,16:46:37,2022-01-29 16:46:37,0.0,0.0,0.0,0,0,0.0,0.0,3.7,4.45,0.0,0,0.0,,261,,38.0,0
89460800120113346751,2022-01-29,15:46:21,2022-01-29 15:46:21,0.0,0.0,0.0,0,0,0.0,0.0,3.7,3.75,0.0,0,0.0,,821,,31.0,0
89460800120113346751,2022-01-29,14:46:04,2022-01-29 14:46:04,0.0,0.0,0.0,0,0,0.0,0.0,3.7,0.08,0.0,0,0.0,,36,,31.0,0
89460800120113346751,2022-01-29,01:12:28,2022-01-29 01:12:28,0.0,0.0,0.0,0,0,0.0,0.0,3.7,0.02,0.0,0,0.0,,16,,33.0,0
89460800120113346751,2022-01-29,00:49:52,2022-01-29 00:49:52,0.0,0.0,0.0,0,0,0.0,0.0,3.7,0.02,0.0,0,0.0,,175,,30.0,0
89460800120113346751,2022-01-28,23:49:35,2022-01-28 23:49:35,0.0,0.0,0.0,0,0,0.0,0.0,3.7,3.22,0.0,0,0.0,,479,,36.0,0
89460800120113346751,2022-01-28,22:49:18,2022-01-28 22:49:18,0.0,0.0,0.0,0,0,0.0,0.0,3.7,3.18,0.0,0,0.0,,56,,36.0,0
89460800120113346751,2022-01-28,21:49:02,2022-01-28 21:49:02,0.0,0.0,0.0,0,0,0.0,0.0,3.7,3.24,0.0,0,0.0,,368,,35.0,0
89460800120113346751,2022-01-28,20:48:45,2022-01-28 20:48:45,0.0,0.0,0.0,0,0,0.0,0.0,3.7,4.09,0.0,0,0.0,,142,,35.0,0
89460800120113346751,2022-01-28,19:48:29,2022-01-28 19:48:29,0.0,0.0,0.0,0,0,0.0,0.0,3.7,4.16,0.0,0,0.0,,229,,26.0,0
89460800120113346751,2022-01-28,18:48:11,2022-01-28 18:48:11,0.0,0.0,0.0,0,0,0.0,0.0,3.7,3.13,0.0,0,0.0,,368,,33.0,0
89460800120113346751,2022-01-28,17:47:55,2022-01-28 17:47:55,0.0,0.0,0.0,0,0,0.0,0.0,3.71,4.47,0.0,0,0.0,,6458,,24.0,0
89460800120113346751,2022-01-28,16:47:39,2022-01-28 16:47:39,0.0,0.0,0.0,0,0,0.0,0.0,3.7,3.02,0.0,0,0.0,,88,,25.0,0
89460800120113346751,2022-01-28,15:47:22,2022-01-28 15:47:22,0.0,0.0,0.0,0,0,0.0,0.0,3.71,2.29,0.0,0,0.0,,2676,,18.0,0
89460800120113346751,2022-01-28,14:47:06,2022-01-28 14:47:06,0.0,0.0,0.0,0,0,0.0,0.0,3.7,0.06,0.0,0,0.0,,34,,30.0,0
89460800120113346751,2022-01-28,01:11:29,2022-01-28 01:11:29,0.0,0.0,0.0,0,0,0.0,0.0,3.71,0.02,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2022-01-28,00:50:53,2022-01-28 00:50:53,0.0,0.0,0.0,0,0,0.0,0.0,3.71,0.02,0.0,0,0.0,,443,,31.0,0
89460800120113346751,2022-01-27,23:50:36,2022-01-27 23:50:36,0.0,0.0,0.0,0,0,0.0,0.0,3.71,3.75,0.0,0,0.0,,322,,23.0,0
89460800120113346751,2022-01-27,22:50:20,2022-01-27 22:50:20,0.0,0.0,0.0,0,0,0.0,0.0,3.71,2.98,0.0,0,0.0,,903,,28.0,0
89460800120113346751,2022-01-27,21:50:03,2022-01-27 21:50:03,0.0,0.0,0.0,0,0,0.0,0.0,3.71,5.52,0.0,0,0.0,,1819,,22.0,0
89460800120113346751,2022-01-27,20:49:47,2022-01-27 20:49:47,0.0,0.0,0.0,0,0,0.0,0.0,3.7,3.29,0.0,0,0.0,,2416,,32.0,0
89460800120113346751,2022-01-27,19:49:30,2022-01-27 19:49:30,0.0,0.0,0.0,0,0,0.0,0.0,3.7,3.24,0.0,0,0.0,,3912,,27.0,0
89460800120113346751,2022-01-27,18:49:13,2022-01-27 18:49:13,0.0,0.0,0.0,0,0,0.0,0.0,3.71,3.57,0.0,0,0.0,,5787,,24.0,0
89460800120113346751,2022-01-27,17:48:56,2022-01-27 17:48:56,0.0,0.0,0.0,0,0,0.0,0.0,3.7,2.76,0.0,0,0.0,,2132,,26.0,0
89460800120113346751,2022-01-27,16:48:40,2022-01-27 16:48:40,0.0,0.0,0.0,0,0,0.0,0.0,3.71,2.31,0.0,0,0.0,,6594,,23.0,0
89460800120113346751,2022-01-27,15:48:24,2022-01-27 15:48:24,0.0,0.0,0.0,0,0,0.0,0.0,3.71,1.83,0.0,0,0.0,,973,,23.0,0
89460800120113346751,2022-01-27,14:48:07,2022-01-27 14:48:07,0.0,0.0,0.0,0,0,0.0,0.0,3.7,0.05,0.0,0,0.0,,16,,31.0,0
89460800120113346751,2022-01-27,01:10:00,2022-01-27 01:10:00,0.0,0.0,0.0,0,0,0.0,0.0,3.7,0.02,0.0,0,0.0,,0,,32.0,0
89460800120113346751,2022-01-27,00:51:55,2022-01-27 00:51:55,0.0,0.0,0.0,0,0,0.0,0.0,3.71,0.02,0.0,0,0.0,,414,,32.0,0
89460800120113346751,2022-01-26,23:51:38,2022-01-26 23:51:38,0.0,0.0,0.0,0,0,0.0,0.0,3.71,1.59,0.0,0,0.0,,1953,,24.0,0
89460800120113346751,2022-01-26,22:51:21,2022-01-26 22:51:21,0.0,0.0,0.0,0,0,0.0,0.0,3.7,2.26,0.0,0,0.0,,1430,,31.0,0
89460800120113346751,2022-01-26,21:51:05,2022-01-26 21:51:05,0.0,0.0,0.0,0,0,0.0,0.0,3.71,3.29,0.0,0,0.0,,2109,,27.0,0
89460800120113346751,2022-01-26,20:50:48,2022-01-26 20:50:48,0.0,0.0,0.0,0,0,0.0,0.0,3.71,2.96,0.0,0,0.0,,1788,,32.0,0
89460800120113346751,2022-01-26,19:50:32,2022-01-26 19:50:32,0.0,0.0,0.0,0,0,0.0,0.0,3.71,3.46,0.0,0,0.0,,4063,,27.0,0
89460800120113346751,2022-01-26,18:50:14,2022-01-26 18:50:14,0.0,0.0,0.0,0,0,0.0,0.0,3.71,2.76,0.0,0,0.0,,6028,,31.0,0
89460800120113346751,2022-01-26,17:49:58,2022-01-26 17:49:58,0.0,0.0,0.0,0,0,0.0,0.0,3.71,4.63,0.0,0,0.0,,4209,,14.0,0
89460800120113346751,2022-01-26,16:49:41,2022-01-26 16:49:41,0.0,0.0,0.0,0,0,0.0,0.0,3.71,2.54,0.0,0,0.0,,2634,,22.0,0
89460800120113346751,2022-01-26,15:49:25,2022-01-26 15:49:25,0.0,0.0,0.0,0,0,0.0,0.0,3.7,0.16,0.0,0,0.0,,747,,32.0,0
89460800120113346751,2022-01-26,14:49:09,2022-01-26 14:49:09,0.0,0.0,0.0,0,0,0.0,0.0,3.71,0.04,0.0,0,0.0,,26,,31.0,0
89460800120113346751,2022-01-26,01:08:00,2022-01-26 01:08:00,0.0,0.0,0.0,0,0,0.0,0.0,3.71,0.02,0.0,0,0.0,,16,,33.0,0
89460800120113346751,2022-01-26,00:52:56,2022-01-26 00:52:56,0.0,0.0,0.0,0,0,0.0,0.0,3.71,0.02,0.0,0,0.0,,237,,31.0,0
89460800120113346751,2022-01-25,23:52:39,2022-01-25 23:52:39,0.0,0.0,0.0,0,0,0.0,0.0,3.71,2.08,0.0,0,0.0,,743,,32.0,0
89460800120113346751,2022-01-25,22:52:23,2022-01-25 22:52:23,0.0,0.0,0.0,0,0,0.0,0.0,3.71,5.12,0.0,0,0.0,,6315,,16.0,0
89460800120113346751,2022-01-25,21:52:06,2022-01-25 21:52:06,0.0,0.0,0.0,0,0,0.0,0.0,3.71,3.59,0.0,0,0.0,,2583,,25.0,0
89460800120113346751,2022-01-25,20:51:50,2022-01-25 20:51:50,0.0,0.0,0.0,0,0,0.0,0.0,3.71,3.48,0.0,0,0.0,,4050,,24.0,0
89460800120113346751,2022-01-25,19:51:33,2022-01-25 19:51:33,0.0,0.0,0.0,0,0,0.0,0.0,3.71,3.26,0.0,0,0.0,,2332,,31.0,0
89460800120113346751,2022-01-25,18:51:16,2022-01-25 18:51:16,0.0,0.0,0.0,0,0,0.0,0.0,3.71,3.79,0.0,0,0.0,,5004,,23.0,0
89460800120113346751,2022-01-25,17:50:59,2022-01-25 17:50:59,0.0,0.0,0.0,0,0,0.0,0.0,3.71,3.3,0.0,0,0.0,,1330,,30.0,0
89460800120113346751,2022-01-25,16:50:43,2022-01-25 16:50:43,0.0,0.0,0.0,0,0,0.0,0.0,3.71,2.28,0.0,0,0.0,,6322,,32.0,0
89460800120113346751,2022-01-25,15:50:26,2022-01-25 15:50:26,0.0,0.0,0.0,0,0,0.0,0.0,3.71,0.3,0.0,0,0.0,,3305,,22.0,0
89460800120113346751,2022-01-25,14:50:10,2022-01-25 14:50:10,0.0,0.0,0.0,0,0,0.0,0.0,3.71,0.61,0.0,0,0.0,,460,,28.0,0
89460800120113346751,2022-01-25,01:07:01,2022-01-25 01:07:01,0.0,0.0,0.0,0,0,0.0,0.0,3.71,0.02,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2022-01-25,00:53:57,2022-01-25 00:53:57,0.0,0.0,0.0,0,0,0.0,0.0,3.71,0.02,0.0,0,0.0,,281,,33.0,0
89460800120113346751,2022-01-24,23:53:40,2022-01-24 23:53:40,0.0,0.0,0.0,0,0,0.0,0.0,3.71,1.63,0.0,0,0.0,,256,,32.0,0
89460800120113346751,2022-01-24,22:53:24,2022-01-24 22:53:24,0.0,0.0,0.0,0,0,0.0,0.0,3.71,1.59,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2022-01-24,21:53:08,2022-01-24 21:53:08,0.0,0.0,0.0,0,0,0.0,0.0,3.71,1.9,0.0,0,0.0,,826,,33.0,0
89460800120113346751,2022-01-24,20:52:51,2022-01-24 20:52:51,0.0,0.0,0.0,0,0,0.0,0.0,3.71,3.27,0.0,0,0.0,,1072,,32.0,0
89460800120113346751,2022-01-24,19:52:35,2022-01-24 19:52:35,0.0,0.0,0.0,0,0,0.0,0.0,3.72,3.43,0.0,0,0.0,,5835,,22.0,0
89460800120113346751,2022-01-24,18:52:17,2022-01-24 18:52:17,0.0,0.0,0.0,0,0,0.0,0.0,3.71,3.07,0.0,0,0.0,,3380,,23.0,0
89460800120113346751,2022-01-24,17:52:01,2022-01-24 17:52:01,0.0,0.0,0.0,0,0,0.0,0.0,3.71,2.19,0.0,0,0.0,,1604,,30.0,0
89460800120113346751,2022-01-24,16:51:44,2022-01-24 16:51:44,0.0,0.0,0.0,0,0,0.0,0.0,3.71,0.05,0.0,0,0.0,,799,,24.0,0
89460800120113346751,2022-01-24,15:51:28,2022-01-24 15:51:28,0.0,0.0,0.0,0,0,0.0,0.0,3.71,2.89,0.0,0,0.0,,266,,29.0,0
89460800120113346751,2022-01-24,14:51:11,2022-01-24 14:51:11,0.0,0.0,0.0,0,0,0.0,0.0,3.71,0.02,0.0,0,0.0,,6,,32.0,0
89460800120113346751,2022-01-24,01:06:02,2022-01-24 01:06:02,0.0,0.0,0.0,0,0,0.0,0.0,3.71,0.02,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2022-01-24,00:54:59,2022-01-24 00:54:59,0.0,0.0,0.0,0,0,0.0,0.0,3.71,0.02,0.0,0,0.0,,64,,34.0,0
89460800120113346751,2022-01-23,23:54:42,2022-01-23 23:54:42,0.0,0.0,0.0,0,0,0.0,0.0,3.71,1.47,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2022-01-23,22:54:25,2022-01-23 22:54:25,0.0,0.0,0.0,0,0,0.0,0.0,3.71,2.02,0.0,0,0.0,,6,,34.0,0
89460800120113346751,2022-01-23,21:54:09,2022-01-23 21:54:09,0.0,0.0,0.0,0,0,0.0,0.0,3.71,2.88,0.0,0,0.0,,123,,33.0,0
89460800120113346751,2022-01-23,20:53:53,2022-01-23 20:53:53,0.0,0.0,0.0,0,0,0.0,0.0,3.71,2.42,0.0,0,0.0,,2774,,34.0,0
89460800120113346751,2022-01-23,19:53:36,2022-01-23 19:53:36,0.0,0.0,0.0,0,0,0.0,0.0,3.72,3.73,0.0,0,0.0,,2639,,30.0,0
89460800120113346751,2022-01-23,18:53:19,2022-01-23 18:53:19,0.0,0.0,0.0,0,0,0.0,0.0,3.72,3.35,0.0,0,0.0,,841,,34.0,0
89460800120113346751,2022-01-23,17:53:02,2022-01-23 17:53:02,0.0,0.0,0.0,0,0,0.0,0.0,3.71,2.5,0.0,0,0.0,,755,,33.0,0
89460800120113346751,2022-01-23,16:52:46,2022-01-23 16:52:46,0.0,0.0,0.0,0,0,0.0,0.0,3.72,4.09,0.0,0,0.0,,2155,,14.0,0
89460800120113346751,2022-01-23,15:52:29,2022-01-23 15:52:29,0.0,0.0,0.0,0,0,0.0,0.0,3.72,0.67,0.0,0,0.0,,743,,32.0,0
89460800120113346751,2022-01-23,14:52:13,2022-01-23 14:52:13,0.0,0.0,0.0,0,0,0.0,0.0,3.72,0.02,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2022-01-23,01:04:03,2022-01-23 01:04:03,0.0,0.0,0.0,0,0,0.0,0.0,3.72,0.02,0.0,0,0.0,,0,,32.0,0
89460800120113346751,2022-01-23,00:56:00,2022-01-23 00:56:00,0.0,0.0,0.0,0,0,0.0,0.0,3.72,0.02,0.0,0,0.0,,281,,32.0,0
89460800120113346751,2022-01-22,23:55:43,2022-01-22 23:55:43,0.0,0.0,0.0,0,0,0.0,0.0,3.72,0.88,8.0,0,0.0,,17,,34.0,0
89460800120113346751,2022-01-22,22:55:27,2022-01-22 22:55:27,0.0,0.0,0.0,0,0,0.0,0.0,3.72,2.34,0.0,0,0.0,,101,,35.0,0
89460800120113346751,2022-01-22,21:55:11,2022-01-22 21:55:11,0.0,0.0,0.0,0,0,0.0,0.0,3.72,2.21,0.0,0,0.0,,2,,34.0,0
89460800120113346751,2022-01-22,20:54:54,2022-01-22 20:54:54,0.0,0.0,0.0,0,0,0.0,0.0,3.72,4.45,0.0,0,0.0,,1367,,35.0,0
89460800120113346751,2022-01-22,19:54:38,2022-01-22 19:54:38,0.0,0.0,0.0,0,0,0.0,0.0,3.72,4.25,0.0,0,0.0,,2403,,22.0,0
89460800120113346751,2022-01-22,18:54:20,2022-01-22 18:54:20,0.0,0.0,0.0,0,0,0.0,0.0,3.72,4.12,0.0,0,0.0,,488,,28.0,0
89460800120113346751,2022-01-22,17:54:04,2022-01-22 17:54:04,0.0,0.0,0.0,0,0,0.0,0.0,3.72,2.44,0.0,0,0.0,,2166,,32.0,0
89460800120113346751,2022-01-22,16:53:47,2022-01-22 16:53:47,0.0,0.0,0.0,0,0,0.0,0.0,3.72,4.24,0.0,0,0.0,,6473,,24.0,0
89460800120113346751,2022-01-22,15:53:31,2022-01-22 15:53:31,0.0,0.0,0.0,0,0,0.0,0.0,3.72,2.14,0.0,0,0.0,,1003,,25.0,0
89460800120113346751,2022-01-22,14:53:14,2022-01-22 14:53:14,0.0,0.0,0.0,0,0,0.0,0.0,3.72,0.16,0.0,0,0.0,,149,,30.0,0
89460800120113346751,2022-01-22,01:03:04,2022-01-22 01:03:04,0.0,0.0,0.0,0,0,0.0,0.0,3.72,0.02,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2022-01-22,00:56:02,2022-01-22 00:56:02,0.0,0.0,0.0,0,0,0.0,0.0,3.72,0.03,0.0,0,0.0,,67,,34.0,0
89460800120113346751,2022-01-21,23:55:45,2022-01-21 23:55:45,0.0,0.0,0.0,0,0,0.0,0.0,3.72,1.82,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2022-01-21,22:55:28,2022-01-21 22:55:28,0.0,0.0,0.0,0,0,0.0,0.0,3.72,2.84,0.0,0,0.0,,36,,34.0,0
89460800120113346751,2022-01-21,21:55:12,2022-01-21 21:55:12,0.0,0.0,0.0,0,0,0.0,0.0,3.72,3.01,0.0,0,0.0,,544,,35.0,0
89460800120113346751,2022-01-21,20:54:55,2022-01-21 20:54:55,0.0,0.0,0.0,0,0,0.0,0.0,3.72,4.47,0.0,0,0.0,,5147,,31.0,0
89460800120113346751,2022-01-21,19:54:39,2022-01-21 19:54:39,0.0,0.0,0.0,0,0,0.0,0.0,3.72,3.66,0.0,0,0.0,,6287,,32.0,0
89460800120113346751,2022-01-21,18:54:21,2022-01-21 18:54:21,0.0,0.0,0.0,0,0,0.0,0.0,3.72,4.81,0.0,0,0.0,,4915,,22.0,0
89460800120113346751,2022-01-21,17:54:05,2022-01-21 17:54:05,0.0,0.0,0.0,0,0,0.0,0.0,3.71,4.48,0.0,0,0.0,,4072,,37.0,0
89460800120113346751,2022-01-21,16:53:48,2022-01-21 16:53:48,0.0,0.0,0.0,0,0,0.0,0.0,3.71,4.4,0.0,0,0.0,,1225,,27.0,0
89460800120113346751,2022-01-21,15:53:32,2022-01-21 15:53:32,0.0,0.0,0.0,0,0,0.0,0.0,3.71,1.82,0.0,0,0.0,,184,,33.0,0
89460800120113346751,2022-01-21,14:53:15,2022-01-21 14:53:15,0.0,0.0,0.0,0,0,0.0,0.0,3.71,0.12,0.0,0,0.0,,55,,32.0,0
89460800120113346751,2022-01-21,01:02:04,2022-01-21 01:02:04,0.0,0.0,0.0,0,0,0.0,0.0,3.71,0.02,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2022-01-21,00:57:03,2022-01-21 00:57:03,0.0,0.0,0.0,0,0,0.0,0.0,3.71,0.02,0.0,0,0.0,,16,,33.0,0
89460800120113346751,2022-01-20,23:56:46,2022-01-20 23:56:46,0.0,0.0,0.0,0,0,0.0,0.0,3.71,0.1,0.0,0,0.0,,23,,32.0,0
89460800120113346751,2022-01-20,22:56:29,2022-01-20 22:56:29,0.0,0.0,0.0,0,0,0.0,0.0,3.71,0.16,0.0,0,0.0,,199,,33.0,0
89460800120113346751,2022-01-20,21:56:13,2022-01-20 21:56:13,0.0,0.0,0.0,0,0,0.0,0.0,3.71,1.13,0.0,0,0.0,,17,,32.0,0
89460800120113346751,2022-01-20,20:55:57,2022-01-20 20:55:57,0.0,0.0,0.0,0,0,0.0,0.0,3.71,2.42,0.0,0,0.0,,120,,33.0,0
89460800120113346751,2022-01-20,19:55:40,2022-01-20 19:55:40,0.0,0.0,0.0,0,0,0.0,0.0,3.72,2.23,0.0,0,0.0,,2274,,26.0,0
89460800120113346751,2022-01-20,18:55:23,2022-01-20 18:55:23,0.0,0.0,0.0,0,0,0.0,0.0,3.72,4.21,0.0,0,0.0,,4282,,22.0,0
89460800120113346751,2022-01-20,17:55:06,2022-01-20 17:55:06,0.0,0.0,0.0,0,0,0.0,0.0,3.71,3.36,0.0,0,0.0,,2954,,24.0,0
89460800120113346751,2022-01-20,16:54:50,2022-01-20 16:54:50,0.0,0.0,0.0,0,0,0.0,0.0,3.72,2.4,0.0,0,0.0,,5705,,23.0,0
89460800120113346751,2022-01-20,15:54:33,2022-01-20 15:54:33,0.0,0.0,0.0,0,0,0.0,0.0,3.72,0.75,0.0,0,0.0,,1359,,24.0,0
89460800120113346751,2022-01-20,14:54:17,2022-01-20 14:54:17,0.0,0.0,0.0,0,0,0.0,0.0,3.71,0.19,0.0,0,0.0,,15,,32.0,0
89460800120113346751,2022-01-20,01:00:05,2022-01-20 01:00:05,0.0,0.0,0.0,0,0,0.0,0.0,3.72,0.02,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2022-01-20,00:58:04,2022-01-20 00:58:04,0.0,0.0,0.0,0,0,0.0,0.0,3.72,0.02,0.0,0,0.0,,1457,,32.0,0
89460800120113346751,2022-01-19,23:57:47,2022-01-19 23:57:47,0.0,0.0,0.0,0,0,0.0,0.0,3.72,1.17,0.0,0,0.0,,808,,31.0,0
89460800120113346751,2022-01-19,22:57:31,2022-01-19 22:57:31,0.0,0.0,0.0,0,0,0.0,0.0,3.72,3.53,0.0,0,0.0,,2015,,29.0,0
89460800120113346751,2022-01-19,21:57:14,2022-01-19 21:57:14,0.0,0.0,0.0,0,0,0.0,0.0,3.72,3.15,0.0,0,0.0,,1214,,31.0,0
89460800120113346751,2022-01-19,20:56:58,2022-01-19 20:56:58,0.0,0.0,0.0,0,0,0.0,0.0,3.72,2.66,0.0,0,0.0,,1003,,33.0,0
89460800120113346751,2022-01-19,19:56:42,2022-01-19 19:56:42,0.0,0.0,0.0,0,0,0.0,0.0,3.72,2.56,0.0,0,0.0,,2216,,33.0,0
89460800120113346751,2022-01-19,18:56:24,2022-01-19 18:56:24,0.0,0.0,0.0,0,0,0.0,0.0,3.72,4.63,0.0,0,0.0,,1087,,29.0,0
89460800120113346751,2022-01-19,17:56:08,2022-01-19 17:56:08,0.0,0.0,0.0,0,0,0.0,0.0,3.72,2.12,0.0,0,0.0,,2875,,31.0,0
89460800120113346751,2022-01-19,16:55:51,2022-01-19 16:55:51,0.0,0.0,0.0,0,0,0.0,0.0,3.72,1.82,0.0,0,0.0,,282,,33.0,0
89460800120113346751,2022-01-19,15:55:35,2022-01-19 15:55:35,0.0,0.0,0.0,0,0,0.0,0.0,3.72,0.39,0.0,0,0.0,,810,,31.0,0
89460800120113346751,2022-01-19,14:55:18,2022-01-19 14:55:18,0.0,0.0,0.0,0,0,0.0,0.0,3.72,0.02,0.0,0,0.0,,10,,32.0,0
89460800120113346751,2022-01-19,00:59:06,2022-01-19 00:59:06,0.0,0.0,0.0,0,0,0.0,0.0,3.72,0.02,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2022-01-19,00:58:06,2022-01-19 00:58:06,0.0,0.0,0.0,0,0,0.0,0.0,3.72,0.02,0.0,0,0.0,,198,,33.0,0
89460800120113346751,2022-01-18,23:57:49,2022-01-18 23:57:49,0.0,0.0,0.0,0,0,0.0,0.0,3.72,1.34,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2022-01-18,22:57:32,2022-01-18 22:57:32,0.0,0.0,0.0,0,0,0.0,0.0,3.73,2.48,0.0,0,0.0,,4353,,20.0,0
89460800120113346751,2022-01-18,21:57:16,2022-01-18 21:57:16,0.0,0.0,0.0,0,0,0.0,0.0,3.72,2.81,0.0,0,0.0,,319,,34.0,0
89460800120113346751,2022-01-18,20:56:59,2022-01-18 20:56:59,0.0,0.0,0.0,0,0,0.0,0.0,3.72,2.95,0.0,0,0.0,,1225,,31.0,0
89460800120113346751,2022-01-18,19:56:43,2022-01-18 19:56:43,0.0,0.0,0.0,0,0,0.0,0.0,3.73,4.45,0.0,0,0.0,,4786,,23.0,0
89460800120113346751,2022-01-18,18:56:25,2022-01-18 18:56:25,0.0,0.0,0.0,0,0,0.0,0.0,3.72,2.06,0.0,0,0.0,,1368,,33.0,0
89460800120113346751,2022-01-18,17:56:09,2022-01-18 17:56:09,0.0,0.0,0.0,0,0,0.0,0.0,3.72,3.16,0.0,0,0.0,,2110,,33.0,0
89460800120113346751,2022-01-18,16:55:52,2022-01-18 16:55:52,0.0,0.0,0.0,0,0,0.0,0.0,3.72,2.04,0.0,0,0.0,,1271,,26.0,0
89460800120113346751,2022-01-18,15:55:36,2022-01-18 15:55:36,0.0,0.0,0.0,0,0,0.0,0.0,3.72,1.44,0.0,0,0.0,,942,,32.0,0
89460800120113346751,2022-01-18,14:55:19,2022-01-18 14:55:19,0.0,0.0,0.0,0,0,0.0,0.0,3.73,0.02,0.0,0,0.0,,0,,31.0,0
89460800120113346751,2022-01-18,00:58:07,2022-01-18 00:58:07,0.0,0.0,0.0,0,0,0.0,0.0,3.73,0.02,0.0,0,0.0,,103,,33.0,0
